Id,ParentId,OwnerUserId,Tags
"52075415","52074036","7818749","<batch-file><for-loop><set>"
"52075453","52074503","2210347","<ios><swift><observable>"
"52075476","52074571","1485872","<matlab><numerical-methods>"
"52075648","52068581","359650","<google-analytics><google-analytics-api>"
"52075682","52057553","1666276","<c#><xml><xsd><sqlxml><bulk-load>"
"52075751","52074611","6401241","<android><kotlin><anko>"
"52075828","52073995","8356015","<html><ruby-on-rails><scope><datepicker>"
"52075965","52074609","2655678","<fabricjs><fabricjs2>"
"52076008","52059202","3719024","<android><maven><pom.xml><bintray><jcenter>"
"52076212","52071235","3984221","<json><postgresql>"
"52076246","52073722","10242229","<python><pandas><pandas-groupby>"
"52076275","52073738","9938317","<html><d3.js>"
"52076390","52076248","2663863","<delphi>"
"52076408","52067022","6616874","<electron><electron-packager>"
"52076528","51932767","2097240","<python><keras><lstm>"
"52076540","52076257","5986907","<scala><functional-programming>"
"52076576","52076252","10269652","<swift><uinavigationcontroller><uitabbarcontroller>"
"52076582","52076227","330315","<sql><postgresql><user-roles>"
"52076596","52076221","2290901","<javascript><html><twitter-bootstrap>"
"52076627","52074015","6449949","<c++11><c++17><rvalue-reference><std-function><reference-wrapper>"
"52076678","52076611","426996","<php><wordpress>"
"52061418","52060899","6795222","<javascript><sorting>"
"52061448","52048909","7252182","<wpf><xaml>"
"52061460","52061424","6451573","<c>"
"52061528","52061163","1774667","<c++><arrays><vector>"
"52061552","52061108","7381252","<angular><build><browser-cache>"
"52061587","52060905","8660755","<javascript><class><ecmascript-6>"
"52061608","52057745","2834892","<maven><upgrade><magnolia>"
"52061643","52061450","1775389","<sql><visual-studio-2010><reporting-services>"
"52061655","52061476","6258513","<javascript><node.js><reactjs><react-native><lifecycle>"
"52061700","52061194","761212","<google-analytics>"
"52061843","52059812","1165437","<php><postgresql><codeigniter><amazon-redshift><php-7>"
"52061854","52060869","6361531","<python><pandas><dataframe><multi-index>"
"52061876","52061193","4399323","<java><android><json><gson><deserialization>"
"52061906","52009682","7811673","<java><python><pbkdf2><hmacsha1><hashlib>"
"52061948","52061509","2805826","<python><events><input><tuples><adventure>"
"52062098","51998379","9446016","<postgresql><time-series><timescaledb>"
"52062105","52061499","4342498","<c++><gcc><visual-c++><clang><language-lawyer>"
"52062111","52060918","4468617","<typescript>"
"52062218","52041901","9982442","<parameters><swagger><dredd>"
"52062233","52061134","2196176","<android><android-recyclerview>"
"52062236","52061466","1143850","<verilog><conditional-compilation>"
"52062340","52047989","7599833","<swagger><swashbuckle><azure-api-management>"
"52062353","52061107","4829177","<tableau-api>"
"52062470","52050038","345031","<php><.htaccess><configuration-files><ini><php-ini>"
"52062593","52061467","7885772","<formula><netsuite><suitescript><suitescript2.0>"
"52062595","52055823","8304007","<jenkins><rest-assured><jenkins-api>"
"52062683","52057723","8235971","<sharepoint><tfs>"
"52062708","52062657","2181397","<html><css>"
"52062724","52062646","173397","<c><system><memory-address>"
"52062825","52062618","10251792","<tensorflow>"
"52062837","52060593","4840476","<swift><audiokit>"
"52062869","52054007","6095232","<html><laravel-5>"
"52063041","52062634","1009922","<angular>"
"52063108","52048051","2241569","<c><embedded-linux><dbus><gdbus><firewalld>"
"52063126","52062632","4282688","<java><maven><maven-surefire-plugin><maven-failsafe-plugin><build-helper-maven-plugin>"
"52063149","52063094","2750492","<python><pandas><dataframe>"
"52063182","52062628","130611","<vb.net>"
"52063201","52062672","300187","<r><r-markdown>"
"52063207","52061166","2292722","<delphi><firemonkey>"
"52063273","52062665","1472764","<azure><azure-virtual-machine><azure-resource-group><azure-template>"
"52063297","52063070","1491410","<javascript><ruby-on-rails><ruby><eruby>"
"52063374","52061458","88656","<c#><multithreading>"
"52063421","52063384","1144035","<sql><sql-server><sql-update>"
"52063438","52060884","9705485","<maven><docker>"
"52063461","52041872","338560","<maple>"
"52063480","52061155","104349","<django><django-forms><placeholder><modelform>"
"52063518","52062667","2709090","<javascript><jquery><testing><capybara><unity-webgl>"
"52063532","52063078","6257435","<ios><swift><uicollectionview><uikit><uicollectionviewcell>"
"52063584","52063390","6401403","<sqlite>"
"52063623","52061115","5841306","<sql><oracle><oracle11g><query-string>"
"52063725","52062642","1769217","<cypress>"
"52063756","52060864","4468617","<node.js><typescript><visual-studio-code><jsdoc><ts-check>"
"52063820","52063779","6296561","<java><android><android-fragments><navigation-drawer>"
"52063836","52063789","5529445","<sql><sqlite>"
"52063841","52063360","2756547","<spring-integration><spring-jms>"
"52063870","52063422","402891","<c++>"
"52063877","52063399","5150629","<r><units-of-measurement><unit-conversion>"
"52063886","52061421","4468617","<javascript><typescript><jsdoc>"
"52063888","52063400","1410998","<c#><wpf><datagrid>"
"52063897","52063766","7584231","<javascript><angular><typescript>"
"52063919","52063845","807126","<typescript><firebase><types><casting><google-cloud-functions>"
"52063939","52052398","1603746","<joomla><tinymce>"
"52063946","52063805","7571052","<python><pandas><dataframe><merge>"
"52063972","52063417","3694016","<sql><sql-server><tsql><pivot><unpivot>"
"52064012","52063802","8468264","<python>"
"52064150","52060595","4468617","<typescript><styled-components>"
"52064163","52038235","400743","<ruby><string><url><sinatra>"
"52064315","52048922","2284972","<javascript><reactjs><cookies><fetch><bottle>"
"52064409","52061506","2851937","<swift><firebase><firebase-realtime-database>"
"52064511","52063792","6238977","<javascript><node.js><mongodb><mongoose><mongoose-schema>"
"52064646","52061497","2663863","<delphi>"
"52064892","52064838","6754222","<reactjs>"
"52064973","52064853","9661424","<sql><sql-server><stored-procedures><sql-insert>"
"52094846","52094786","476","<php><npm><which>"
"52094859","52094832","6077443","<python><list>"
"52094883","51945955","9934151","<python><resize><kivy><png>"
"52094889","52092399","6813751","<php><html>"
"52094916","52094790","87698","<c#><asp.net><regex>"
"52094942","52094146","3551035","<typescript><class>"
"52094954","52085794","1808126","<angular><ngx-translate>"
"52094972","52094850","4940910","<ajax>"
"52094989","52094851","2039726","<ruby-on-rails>"
"52095122","52093737","10133710","<arrays><angular><typescript><splice>"
"52095124","52093730","2807741","<c#><angular><iis><asp.net-web-api><cors>"
"52095155","52094804","5151912","<python><pandas><datetime>"
"52095183","52094813","10188573","<html><angular><ionic3>"
"52095194","52077094","3711162","<sql-server><sql-server-2012><azure-sql-database><partitioning><azure-sql-server>"
"52095345","52064135","3527297","<ms-access><vba><ms-access-2013>"
"52095377","52071707","5019015","<ios><math><graph><charts>"
"52095419","52089508","4566190","<swift><notifications><battery><uidevice>"
"52095441","52095303","2901002","<python><pandas><datetime><timedelta><datetimeindex>"
"52095447","52094791","6104077","<python><django><postgresql><filter><ram>"
"52095504","52095285","3077495","<vba><ms-word>"
"52095622","51951810","10228129","<aws-lambda><swagger><aws-api-gateway><serverless-framework><request-validation>"
"52095631","52095592","4290866","<c++>"
"52095643","52095347","8415541","<python>"
"52095649","52095234","4248328","<php>"
"52095653","52095586","2684539","<c++><vector><max><min><std-pair>"
"52095662","52079906","7466674","<testing><code-coverage><xunit.net><azure-pipelines-build-task><reportgenerator>"
"52095677","52095329","4675770","<c#><unity3d>"
"52095687","52094836","7970365","<ruby-on-rails><ruby>"
"52095716","52095604","","<angular><typescript>"
"52095767","52094137","10294387","<jenkins><debian><robotframework>"
"52095778","52095654","3844838","<javascript><jquery>"
"52095785","52095333","4679965","<python><django><django-models><django-forms><django-admin>"
"52095789","52093724","14379","<gradle><kotlin><continuous-integration><travis-ci>"
"52095791","52095636","10194428","<java>"
"52095808","52095583","841108","<compiler-construction>"
"52095811","52094153","10294657","<html><css><twitter-bootstrap-3>"
"52095814","52095619","440558","<c++><namespaces>"
"52095828","52095648","5356229","<php><wordpress><function><if-statement><login>"
"52095834","52092369","85785","<asp.net-core><webpack><servicestack><hot-module-replacement>"
"52095845","52095344","833146","<javascript><html><mvvm><data-binding><knockout.js>"
"52095938","52095606","3115607","<amazon-web-services><cloud><yaml><amazon-cloudformation>"
"52096034","52095587","5811078","<python><pandas>"
"52096083","52095633","8538523","<php><laravel><laravel-5><eloquent>"
"52096085","52095944","2886356","<html><css><laravel><laravel-5>"
"52096088","52092353","9809880","<ios><cocoapods><hypertrack>"
"52096113","52095906","9466270","<python><c++><opencv>"
"52096143","52095969","634629","<json><prolog><swi-prolog>"
"52096147","52095890","118703","<node.js><azure-active-directory><microsoft-graph-api>"
"52096175","52095964","1531541","<javascript><angular><typescript><ionic-framework>"
"52096234","52095939","3731501","<javascript><node.js><testing><mocha><sinon>"
"52096306","52096272","7856505","<python><list><for-loop>"
"52096316","52096279","7408462","<python><arrays><dictionary>"
"52096342","52096260","3832970","<python><regex><python-3.x>"
"52096362","52095292","551045","<c++><c><single-responsibility-principle>"
"52096422","52095243","6699622","<scala><apache-spark>"
"52096437","52096264","267540","<python><django><python-3.x><apache>"
"52096552","52095924","3367974","<javascript><jquery>"
"52096639","52096268","2836621","<windows><bash>"
"52096741","52094848","992484","<java><swing><layout-manager><gridbaglayout>"
"52096778","52096297","769971","<python><linux>"
"52096790","52095595","4155808","<javascript><jquery><html><datatable>"
"52096851","52095615","131160","<android><xml><string><localization><string-formatting>"
"52097024","52095343","9840318","<java><spring><spring-boot><integration-testing>"
"52097069","52096295","3418011","<git><git-rebase>"
"52097108","52095268","7668027","<java><design-patterns><architecture><jelly>"
"52097114","52097013","7991369","<mysql>"
"52097121","52096978","1687119","<c><visual-studio><header>"
"52097132","52096265","8538523","<laravel-5>"
"52097135","52096913","279313","<bit-shift><atmel>"
"52097156","52096974","3714556","<javascript><node.js><twitter-bootstrap>"
"52097168","52097001","67579","<python><django><django-forms><django-widget>"
"52097230","52075022","1398649","<vb.net><webforms>"
"52097231","52097035","9423249","<android><textview><symbols>"
"52117625","52106309","967484","<ios><xcode10><xcode10beta6>"
"52117665","52097046","9090225","<javascript><extjs>"
"52117765","52089283","5179550","<angularjs><autocomplete><handsontable>"
"52118133","52103202","7526786","<object><label><mql4><drawrectangle>"
"52118599","52079839","9712789","<c#><xamarin><xamarin.ios><snapkit><xamarin.ios-binding>"
"52118703","52097985","3308055","<javascript><arrays><optimization><foreach><computation>"
"52118825","52084364","8350310","<google-cloud-platform><google-cloud-dataflow>"
"52119163","52104617","8366499","<r><shiny>"
"52119236","52103762","272118","<c++><reference-counting>"
"52119530","52082748","3022291","<swashbuckle><asp.net-core-2.1><swagger-codegen>"
"52119745","52089287","1420237","<ubuntu-16.04><systemd><systemd-journald>"
"52119767","52064047","2756471","<c#><nreco>"
"52120736","51996807","227986","<tensorflow><machine-learning>"
"52121395","52085600","850380","<python><django>"
"52121528","52106798","328036","<javascript><django><google-cloud-platform><base64><google-text-to-speech>"
"52121796","52098781","2565896","<r><ncdf4><opendap>"
"52121903","52022757","604033","<xml><xslt><apache-fop><docbook>"
"52122034","52073138","5161151","<node.js><webpack><webpack-dev-server><neutrino>"
"52122910","52099802","152794","<jboss>"
"52123208","52101695","7211983","<android><nativescript><nativescript-angular>"
"52123337","52096402","9954014","<c#><gridview><uwp>"
"52123611","52092797","6436191","<java><mysql><bash><shell><jdbc>"
"52123682","52077929","6646851","<docker>"
"52123714","52106771","6149915","<javascript><npm><babeljs>"
"52123821","52083988","6245535","<java><sql><sql-insert><sql-delete><jsqlparser>"
"52126060","52073196","6770398","<excel><vba><excel-formula>"
"52126676","52083982","6124657","<graphql><react-apollo>"
"52129321","51943377","903026","<firebase><firebase-realtime-database><real-time><wildcard><firebase-security>"
"52130354","52077902","7950283","<qt><qwt>"
"52131969","52083926","10287106","<unity3d><rendering><collision-detection><mesh>"
"52132141","52071468","571252","<cakephp><cakephp-3.x><cakephp-bake>"
"52132827","52106372","4716370","<kubernetes>"
"52132829","51986160","2687790","<angular5>"
"52133468","52103142","4752675","<graph><python-3.4><igraph>"
"52134739","51964037","9799874","<java><angular><spring-boot><weblogic><weblogic12c>"
"52134815","52043959","","<c#><mysql><sql><datetime><datetimepicker>"
"52135271","52077595","4657412","<cython><python-multiprocessing>"
"52136498","52072604","1204782","<python><dictionary><twitter><tweepy>"
"52136572","52022519","","<java><android><rect><accessibilityservice>"
"52137464","52065776","6505250","<java><eclipse><apache><import><ftp>"
"52137617","52035888","2401854","<c#><visual-studio><unity3d><unity3d-unet>"
"52137710","52046301","3657742","<python><performance><x86><cython><numba>"
"52139027","52032489","168212","<spring-data><spring-data-neo4j><spring-test><neo4j-apoc>"
"52139209","52105963","9682963","<java><hibernate><spring-data-jpa><one-to-many><jpql>"
"52140567","52023371","10257173","<python><selenium-webdriver>"
"52140837","52036807","2087260","<angular><unit-testing><jasmine><karma-jasmine><istanbul>"
"52141439","52106236","1122956","<django><ubuntu><nginx>"
"52142789","52024073","7485272","<azure><azureservicebus><azure-servicebus-queues><brokeredmessage>"
"52142909","52070448","1946222","<sapui5>"
"52145442","52081107","6012516","<citrus-framework>"
"52145622","52099787","803359","<python><scipy><curve-fitting>"
"52145947","52106268","9217760","<angular><ionic-framework><ionic3>"
"52147342","52054141","7208549","<ansible><openshift>"
"52147500","51997403","10218854","<javascript><python><jquery><django>"
"52147903","51879735","9433557","<visual-studio><visual-studio-2017>"
"52148269","52079256","4597128","<java><sh><solaris><runtime.exec>"
"52149990","51961399","1132175","<scala><docker><intellij-idea><sbt><remote-debugging>"
"52150603","52093267","862892","<c#><microsoft-graph-api>"
"52151980","52064036","8746648","<python><python-3.x><subprocess>"
"52155368","52106282","8927920","<php><laravel><eloquent><backpack-for-laravel>"
"52156088","52058565","2499625","<apache-spark><apache-spark-sql>"
"52158133","52091639","10025039","<c#><office365><subscription><outlook-restapi>"
"52158786","52055978","2070982","<android><linux><ubuntu>"
"52159302","52100287","5606862","<angular><ionic3><lazy-loading>"
"52159972","52073480","8101253","<json><angular5><lodash>"
"52160190","51905711","3742378","<postgresql><maven><jhipster><liquibase>"
"52160303","52094598","3042713","<ionic-framework><ibm-mobilefirst><mobilefirst-cli>"
"52163190","52072147","4060672","<node.js><express><nginx><cors><cloudflare>"
"52068607","52067297","4495081","<google-app-engine>"
"52068662","52029585","8500700","<sprite-kit><skspritenode><skshapenode>"
"52068687","52068445","173630","<javascript><jsxgraph>"
"52068699","52068411","398863","<ruby-on-rails><ruby><parameters><ruby-on-rails-5>"
"52068910","52016070","9599442","<python-2.7><azure><azure-cosmosdb><pymongo-3.x><azure-cosmosdb-mongoapi>"
"52068956","52011095","9387755","<microsoft-teams>"
"52069019","52068955","1749403","<angular><npm><angular-cli>"
"52069036","52057207","","<c#><ajax><asp.net-mvc><razor><asp.net-mvc-5>"
"52069049","52069004","","<c++><c++11><unordered-map>"
"52069056","52068968","745430","<sql-server><varchar>"
"52069061","52068942","1870088","<javascript><promise><es6-promise>"
"52069070","52068396","10230250","<c#><mysql><listview>"
"52069192","51972292","1320693","<jsonschema>"
"52069213","52064358","6220679","<python><python-3.x><pygame><transform><flip>"
"52069285","52068346","2365675","<image-processing><julia>"
"52069373","52039069","9810921","<typescript><angular6>"
"52069386","52069021","10287538","<javascript><json>"
"52069654","52066558","10190237","<c><bitmap><size><padding>"
"52069781","52067306","6309","<git><docker><ssl><alpine>"
"52069836","52069015","7334506","<jquery><mysql><ajax><serialization>"
"52069852","52069833","1749403","<angular><typescript><angular6>"
"52069858","52064382","2897748","<jmeter>"
"52069900","52069866","2319333","<java><maven><javac><opendaylight>"
"52069924","52062870","7099616","<mysql><cakephp>"
"52069963","52069913","1806780","<c++><syntax><constructor><syntax-error><glsl>"
"52069977","52069835","7671876","<sql><oracle><sql-insert>"
"52070004","52069869","10057704","<php><arrays>"
"52070072","52069874","4706952","<r><time-series><dygraphs>"
"52070086","52069911","2754173","<c++><shared-memory>"
"52070133","52069890","7579547","<scala><apache-spark><dataframe><null><apache-spark-sql>"
"52070152","52069927","666221","<android><dart><flutter>"
"52070210","52069816","7254247","<c++><opengl>"
"52070229","51962455","9919938","<reactjs><redux><react-redux>"
"52070280","52066569","2897748","<jmeter><suitecrm>"
"52070354","52064350","10287220","<ios><swift><video><swift4><ios11>"
"52070377","52068344","8412915","<laravel>"
"52070424","52070356","6276385","<go>"
"52070431","52070370","3648693","<reactjs><ubuntu>"
"52070445","52070384","2466431","<c++><oop><inheritance>"
"52070457","52070324","5719955","<django><django-templates>"
"52070493","52069881","5261601","<java><android><firebase><firebase-realtime-database>"
"52070525","52070360","6622587","<c++><json><qt><qt5><qjsonobject>"
"52070629","52068988","6899896","<gradle><build.gradle>"
"52070658","52057103","1296853","<java><kotlin><blockchain><corda><smartcontracts>"
"52070673","52069842","5165692","<angular><typescript><angular5>"
"52070857","51892898","2094622","<r>"
"52070902","52070878","4091212","<sql><sql-server>"
"52070909","52061971","5577765","<qt><opengl><qt5>"
"52070913","52052760","2085149","<python><browser><configuration><config>"
"52070924","52070882","440558","<c><pointers><function-pointers><void-pointers><typecasting-operator>"
"52071012","52070869","5435253","<python>"
"52071050","52060109","4934481","<angular-material>"
"52071078","52070437","3571997","<xamarin><xamarin.forms><xamarin.ios><searchbar>"
"52071106","52069910","283366","<javascript><vuejs2><axios><vuex><vue-router>"
"52071289","52070416","1222578","<r><r-markdown><knitr><kable><kableextra>"
"52071317","52070388","8569519","<mysql><sql><node.js><typescript><sequelize.js>"
"52071517","52070433","4528341","<java><android><android-alertdialog>"
"52071551","52068977","9952196","<json><c++11>"
"52071700","52069863","2281790","<c#><entity-framework><linq><asynchronous><lambda>"
"52071827","52070419","6692043","<elasticsearch><lucene><hibernate-search>"
"52071874","52069012","1894067","<swift><sprite-kit>"
"52071906","52058813","7915175","<powerapps>"
"52071935","52069944","10259371","<node.js><postgresql>"
"52072055","52070888","8208451","<javascript><php><youtube-api><youtube-iframe-api>"
"52072301","52072267","2173917","<c><arrays><segmentation-fault>"
"52072323","52072250","4881811","<laravel><laravel-controller>"
"52072359","52003791","7018008","<android><barcode-scanner><google-vision>"
"52072368","52072247","3223783","<c#><xml><deserialization><atom-feed>"
"52072389","52059697","4354020","<unity3d>"
"52072408","52072333","519413","<javascript><java><jquery><html><web>"
"52072466","51948801","4165579","<java><spring><logging><log4j><slf4j>"
"52072550","52066520","4985585","<c#><unity3d><animation><animator>"
"52072653","52072315","7579547","<python><pandas><dataframe><compare><rows>"
"52072730","52042077","3850405","<c#><asp.net><iis><concurrency><iis-10>"
"52072745","52072317","4604579","<elasticsearch><lucene>"
"52077439","52075783","1252711","<django><django-models><django-admin>"
"52077536","52075731","4856025","<android><draw><ontouchlistener>"
"52077644","52077612","182668","<javascript><loops><while-loop><boolean><expression>"
"52077685","51932008","6290553","<rest><nexus2>"
"52077700","52077632","100297","<python><beautifulsoup>"
"52077709","52077631","454533","<angular><typescript>"
"52077784","52077683","6891563","<java><android>"
"52077833","52062291","203657","<java><javafx><javafx-8>"
"52077847","52077662","152602","<scala><testing><future>"
"52077913","52077671","9771764","<html><css><bootstrap-4>"
"52077950","52049856","2152078","<c#><datetime>"
"52077964","52029087","1179377","<dynamic><neo4j><record>"
"52078067","52052131","3493752","<laravel-5>"
"52078166","52078137","","<angular><typescript><rxjs>"
"52078201","52078200","4500798","<c><linux-kernel>"
"52078213","52078101","4790924","<java><json><serialization><jackson><ebean>"
"52078240","52071970","4771616","<excel><pivot><pivot-table><dax><powerpivot>"
"52078257","52077664","2610003","<hibernate><configuration><infinispan><wildfly-11>"
"52078267","52071037","6518479","<node.js><google-cloud-datastore>"
"52078287","52078144","454533","<reactjs><typescript>"
"52078291","52078140","157726","<c#><arrays><algorithm><out-of-memory><memory-efficient>"
"52078336","52078199","8368871","<powershell><output>"
"52078374","52078191","6779307","<python><python-3.x><pytest>"
"52078437","52077668","8177594","<excel><vba><ms-word>"
"52078483","52078207","8073652","<collections><kotlin><flatmap>"
"52078499","52077722","10188573","<html><css>"
"52078526","52078134","2486401","<git><github>"
"52078529","52078468","454533","<angular><typescript><redux><ngrx>"
"52078531","51928372","10249203","<java><regex><maven><build-helper-maven-plugin>"
"52078569","52078431","1732131","<python>"
"52078574","52078127","6009482","<android><android-room>"
"52078577","52070183","1405634","<dialogflow-es><actions-on-google>"
"52078583","52072785","1008999","<javascript><webkit><microsoft-edge>"
"52078604","52078436","5955784","<android><firebase><notifications><firebase-cloud-messaging>"
"52078695","52078501","790465","<c#><boxing>"
"52078712","52078168","3714930","<python-3.x><class><tkinter>"
"52078735","52011617","3047","<amazon-mws>"
"52078739","52076961","5520680","<c><windows><runtime-error>"
"52078845","52078796","2455888","<c><pointers>"
"52078873","52078474","1000906","<ios><swift><xcode><uitextfield><uipickerview>"
"52078904","52078163","7252182","<wpf><colors><eventtrigger>"
"52078912","52078818","519413","<javascript><jquery><html>"
"52078921","52078774","4552295","<r><date>"
"52078958","52078787","2670892","<eclipse-plugin><swt><eclipse-rcp><jface>"
"52079069","52045296","56778","<algorithm><data-structures><binary-search-tree><dynamic-programming>"
"52079132","52078769","2841607","<php><arrays><sorting><character>"
"52079233","52077666","5835763","<r><ggplot2><r-plotly>"
"52079275","52065208","1292848","<javascript><html><svg>"
"52079584","52078196","5150629","<r><tidyr><rlang><quasiquotes>"
"52079701","51990168","189777","<angular><angular-cli-v6><angular-library>"
"52079731","52079399","2136892","<python><pandas><class><oop>"
"52079800","52044707","9174075","<javascript><node.js><sequelize.js>"
"52080019","52033603","6176681","<dart><flutter>"
"52080216","52056663","1633770","<coq><cardinality>"
"52080347","52078118","7132835","<html><css><safari><transition>"
"52080370","52067182","7797322","<brightway>"
"52080385","52077686","1182849","<vhdl><fpga><spartan>"
"52080393","52078496","4244007","<architecture><software-design>"
"52080518","52066097","300187","<r><magrittr><rlang><tidyeval>"
"52080523","52078756","6874155","<spring><spring-boot><tomcat>"
"52080565","52079404","2960971","<php><jquery><ajax>"
"52080638","52080539","4802649","<mysql><laravel>"
"52080682","52080572","1687119","<c#><bit-manipulation><cpu-registers>"
"52080690","52080619","1042409","<reactjs><react-router-v4>"
"52080696","52080640","4281779","<javascript><jquery><html>"
"52080708","52080603","10257611","<angular><angular6>"
"52080772","52080601","80911","<angular><typescript><promise>"
"52080798","52080636","5093961","<vue.js>"
"52080942","52080615","10261189","<php><apache><file><upload><cpanel>"
"52080984","52080614","4819449","<python><math><trigonometry>"
"52081047","52081000","217408","<dart><flutter>"
"52081069","52080937","8276474","<excel><vba><outlook><character>"
"52081126","52080968","10269266","<reactjs>"
"52081145","52081002","5726467","<sql><oracle><oracle11g><range>"
"52081147","52080994","5520680","<c><segmentation-fault>"
"52081163","51989585","1520211","<python><spyne>"
"52081197","52080563","8356015","<html><ruby><list><if-statement><haml>"
"52081214","52073638","10218623","<angular-material>"
"52081231","52081005","171456","<css><twitter-bootstrap><bootstrap-4>"
"52076704","52076624","1105417","<php><xml><dom>"
"52076716","52046348","1977053","<r><key><legend><lattice>"
"52076729","52076597","6634591","<jquery><ajax>"
"52076818","52064804","2562090","<docker><google-app-engine><google-cloud-platform><app.yaml><google-cloud-build>"
"52076876","52073803","1125714","<docker><nginx><docker-swarm>"
"52076922","52035415","1372366","<java><spring><maven><spring-mvc><dependency-injection>"
"52076924","52076602","9839191","<angular><typescript><angular-material><angular6>"
"52076928","52076635","5551621","<android><sharedpreferences><android-sharedpreferences>"
"52076933","52044026","2385479","<phpmyadmin><apache2>"
"52076977","52069385","10278949","<c#><itext7>"
"52077004","52077003","2175964","<video><ffmpeg><concat><cut>"
"52077065","52074569","5563153","<php><jquery><html><ajax><debugging>"
"52077100","52076975","7132550","<mysql><sql><tsql>"
"52077102","52070646","1392379","<forms><cakephp><multilingual><translate>"
"52077123","52070634","4346285","<netlogo>"
"52077188","52074539","3077495","<c#><vsto><add-in><excel-addins>"
"52077192","52077059","10257611","<html><angular><validation>"
"52077234","52076282","3809228","<css><sass>"
"52077255","52074577","7617020","<php><localhost>"
"52077294","52059254","9753047","<python><xml><treeview><odoo-10><formview>"
"52077396","51894263","9483375","<firebase><ionic-framework>"
"52077691","52064798","1548376","<html><git><github><github-pages>"
"52077707","52071282","1358124","<magento>"
"52077810","52076244","1876739","<akka><akka-stream><akka-http>"
"52077915","52076973","3975177","<c++>"
"52078047","52054362","5180527","<javascript><php><mysql><checkbox>"
"52078093","52074613","143475","<karate><intuit>"
"52078148","52077027","1240763","<apache-kafka><spring-kafka>"
"52078327","52073753","8938083","<amazon-web-services><amazon-lex>"
"52078363","52078312","7750985","<angular><blob>"
"52078365","52078274","4405757","<java><generics><inheritance>"
"52078404","52066991","9898643","<windows><shell><powershell><scripting><guid>"
"52078417","52078232","6202869","<kotlin>"
"52078448","52078235","2336654","<python><pandas><numpy>"
"52078455","52078324","2519416","<javascript><class>"
"52078463","52068539","1953431","<javascript><node.js><angular><express><nodemailer>"
"52078470","52072950","3465318","<jenkins><deployment><kubernetes><google-cloud-platform><google-compute-engine>"
"52078495","52044042","5015207","<java><android><xml><listview><android-adapter>"
"52078502","52060691","8057447","<angular><syncfusion>"
"52078638","52078261","3000629","<bash><shell><grep>"
"52078670","52070578","3986233","<jquery><asp.net><ajax><asp.net-mvc><iis>"
"52078675","52078307","1091539","<objective-c><uiviewcontroller>"
"52078691","52077051","981959","<c++><c++11><sfinae><clang++>"
"52078699","52078224","8200937","<java><json><jsonpath>"
"52078751","52078594","2336654","<python><python-3.x><pandas>"
"52078779","52002149","10268812","<angularjs><google-cloud-firestore>"
"52078802","52077029","7357771","<javascript><jquery><css><media-queries>"
"52078982","52078584","1707353","<sql><primary-key>"
"52079022","52078231","2836621","<python><opencv>"
"52079107","52079020","9209546","<python><pandas><pandas-groupby>"
"52079124","52078952","3010968","<c#><.net>"
"52079151","52078969","4685471","<python-3.x><machine-learning><naivebayes>"
"52079156","52078564","1402929","<dom><webassembly>"
"52079252","52078568","4147191","<postgresql><execute><using-statement>"
"52079303","52078926","3269863","<mongodb><openwhisk>"
"52079430","52040192","7435838","<android><firebase><firebase-cloud-messaging>"
"52079616","52078955","5768908","<javascript><d3.js><svg>"
"52079633","52078998","56778","<javascript><algorithm><linked-list><tree><breadth-first-search>"
"52079653","52074545","564229","<c#><sqlite><unit-testing><azure-mobile-services>"
"52079709","52079641","4819449","<python><tuples>"
"52079753","52074000","6812241","<wso2><aggregate><wso2esb><esb>"
"52079763","52074041","7109162","<java><apache-poi>"
"52079797","52073731","7965132","<botframework>"
"52079833","52079663","2943403","<php><arrays><loops><slice>"
"52079847","52079817","1059372","<java>"
"52079862","52079688","7444867","<android><dao><android-room><android-livedata>"
"52079927","52079822","2196460","<kotlin>"
"52079963","52076647","209103","<javascript><android><firebase><firebase-realtime-database><google-cloud-functions>"
"52079964","52079678","4289700","<javascript><html><addeventlistener>"
"52079965","52079691","8441129","<javascript><php><arrays><initialization>"
"52079986","52079681","8201028","<python><tensorflow>"
"52080007","52074498","4530859","<r><list><shiny><dataset>"
"52080012","52079815","6862418","<kdb>"
"52080153","52077025","6004462","<git><data-science>"
"52080161","52079682","4677305","<vba><excel><userform>"
"52081500","52081379","1759915","<javascript><d3.js>"
"52081539","52081288","216074","<c#><asp.net-core>"
"52081608","52081341","6451573","<python><c++><goto>"
"52081757","52081295","6258471","<typescript><lodash><npm-install><typescript-typings><definitelytyped>"
"52081781","52078642","10276054","<php><ubuntu><nginx><fpm>"
"52081809","52076815","7483494","<python><gpu><pytorch>"
"52081817","52078617","1524550","<javascript><microsoft-dynamics><dynamics-365>"
"52081892","52081370","1017674","<android><google-play><google-play-developer-api>"
"52081949","52081377","9303297","<java><android><xml><android-recyclerview><android-adapter>"
"52081971","52081909","1920035","<php><arrays><json><where><decode>"
"52081974","52081913","510937","<python><string><list><text><list-comprehension>"
"52081990","52081931","3731501","<reactjs><react-create-app>"
"52082001","52061592","389684","<apostrophe-cms>"
"52082042","52081922","4488121","<javascript><jquery><handlebars.js>"
"52082071","52081986","2521680","<ruby-on-rails><devise>"
"52082115","52081965","3010968","<c#><recursion>"
"52082136","52081364","7258262","<c#><asp.net-mvc><datetime><razor>"
